0.1341206520804817, 2.29374063866092, 2.624302984395897, 16.374489423699558, 7.361703948444915
0.1776242468563854, 2.3156271829434907, 2.6600505500004346, 16.350395407291295, 7.350349546723691
0.21679717926736874, 2.3353257557444738, 2.6922703473455125, 16.328699830594473, 7.3403976391901
0.2520441713334986, 2.3530231684330767, 2.7213900499332264, 16.309163452137152, 7.3316046261529015
0.283795338162469, 2.3688611813326323, 2.7475906638129857, 16.291569986129293, 7.325318991857039
0.3122984807452237, 2.38299869462521, 2.7712527808422927, 16.27575642567753, 7.322872445232745
0.3377784481466723, 2.395781807553708, 2.792769384993199, 16.261496642610542, 7.323805339619163
0.3605393995047725, 2.4069688985698163, 2.811790882964057, 16.248654975035752, 7.32147961777524
0.38111795924232417, 2.4174164191925747, 2.8294792195807177, 16.237089225906516, 7.334934562607173
0.4004407659262048, 2.42958888298686, 2.8452690003636003, 16.22666813074836, 7.3431612720501755
0.4179107517164776, 2.4407764027481345, 2.8595922793907116, 16.217273711790195, 7.341830339927457
0.43317519218647726, 2.451382472114483, 2.8723544975412167, 16.20877161536249, 7.338641591777148
0.4466836172178455, 2.460521800919452, 2.883724428359856, 16.20112092560401, 7.331644137379626
0.4588192660067313, 2.4682253810798715, 2.8940386487567253, 16.194229310942834, 7.356718916732406
0.4695189100828181, 2.4745286295832973, 2.9027316913820607, 16.18805376871871, 7.376935352960305
0.47911962125391444, 2.480091130853924, 2.919050116135879, 16.182488215264282, 7.394802517143261
0.48659011514805367, 2.4827985765383804, 2.933051973417369, 16.177495267209803, 7.411325255512127
0.49319551639841536, 2.485047483412667, 2.9455258399350295, 16.172997928069012, 7.42610404154543
0.4991898029389918, 2.4871163679039645, 2.957006054900366, 16.168946059272034, 7.440016237333114
0.50957483189686, 2.4945547474671983, 2.965365927411935, 16.16546517073311, 7.455157147719708
0.5188969988604046, 2.5012089728615474, 2.973070122153721, 16.162330530600922, 7.469878749013584
0.5271578407122789, 2.508765315922833, 2.979670322273329, 16.15948866717133, 7.467645863571715
0.5336233613139972, 2.5139987215132606, 2.9849326374488654, 16.15694231921453, 7.463968049949503
0.5397969283356822, 2.5187676153803533, 2.989994599330751, 16.154627136368845, 7.459671727833516
0.5454357907778951, 2.523447177334378, 2.9932900084651273, 16.15255632454168, 7.4554492257011065
0.550194127781074, 2.528046071925398, 2.9942787467382965, 16.150673064166654, 7.451967514216143
0.5825321999393205, 2.5688998683607065, 2.993172892027847, 16.146801416355682, 7.438485335595307
0.613349467387688, 2.6061987961684223, 2.9923243715222636, 16.143239307144896, 7.426589042772293
0.6408163585827985, 2.639508035902074, 2.991880298984429, 16.140027980684074, 7.411402813634746
0.6654670985242689, 2.669375407130942, 2.991493457616607, 16.137133915405823, 7.397668831588435
0.6876385587322539, 2.696230308332542, 2.9912732732208682, 16.134528719510936, 7.385181047066894
0.7075200942921619, 2.720402818222264, 2.991177164896014, 16.13217942486704, 7.373656657808194
0.7232466119818012, 2.7378706227820913, 2.9903135363081095, 16.13004335022912, 7.363802296754957
0.7366745518685043, 2.752824672116726, 2.9894693349722807, 16.128128177191467, 7.355077074250787
0.747651466298579, 2.764732706149189, 2.986605811768985, 16.12644440326094, 7.347232024931803
0.7575498887889625, 2.775520207625873, 2.9844356711057216, 16.124926585211764, 7.3398940791190785
0.7664103394484738, 2.7852058975862777, 2.9821236075801605, 16.12356024701087, 7.333329602937189
0.7743974570282017, 2.7939385683677544, 2.978620720382071, 16.122331283533974, 7.327329742322102
0.7811427847993665, 2.801779578828699, 2.978906632218722, 16.12130989982875, 7.322364529570623
0.7877617153382589, 2.8103349699653037, 2.979081440346469, 16.120416241372382, 7.317628363446033
0.7934734947646831, 2.8177540218593373, 2.9789987550601005, 16.11961194666293, 7.314229239630595
0.798521515464137, 2.8244568932899563, 2.979549581442136, 16.118887099796595, 7.311187839639943
0.8024902890048188, 2.830941814620881, 2.9796129860553213, 16.118188901801503, 7.308144406332025
0.8060486154443467, 2.8367690623951862, 2.9796301556575098, 16.11755872168494, 7.307454224884658
0.8093539871158691, 2.842466725849344, 2.975479210137401, 16.116979486674445, 7.312947587207098
0.8124428108007116, 2.847758124287149, 2.9635124345046817, 16.116457919492433, 7.318679059287326
0.8151650208282528, 2.8524311602875607, 2.9532487085639487, 16.115988474350846, 7.324829139256152
0.8177012058200607, 2.85671249387869, 2.9426158689107393, 16.11557228819285, 7.330326639142907
0.8231466362740668, 2.8640594749292596, 2.9421299500933458, 16.115111115929103, 7.336179591739794
0.8288995410624685, 2.872067025715795, 2.9413033641077977, 16.11468550161928, 7.343949314180763
0.8338860073651521, 2.8794343434891143, 2.94073098110914, 16.114293344168125, 7.38397839241894
0.8388816223224358, 2.8869303418463113, 2.9397218122870785, 16.113941935776424, 7.419358728416607
0.8434665163027856, 2.893708689322075, 2.9386114118815136, 16.11362255776665, 7.4496013441195545
0.8475742972714094, 2.8998129661518566, 2.9376035360987727, 16.113334060941206, 7.4756311052974
0.8511302742831923, 2.9051242823146852, 2.936507262810503, 16.11307670449356, 7.4990035460556275
0.8542653667880369, 2.9098190275960816, 2.9354734640281848, 16.11284566581843, 7.5207209874013685
0.8570492036419185, 2.9139370310057893, 2.934595569070902, 16.112642847847958, 7.540829677253237
0.8594676835125308, 2.9175230636315868, 2.9337190661497754, 16.112456492071217, 7.559363908098287
0.8628907017215919, 2.922411542312804, 2.932971830268244, 16.112295186659008, 7.5760505922237265
0.8660132551138754, 2.9269558732682084, 2.932503150856686, 16.11214906947614, 7.591059090231887
0.868820798527256, 2.9307494224648485, 2.932126952816657, 16.112020941701577, 7.604503595253308
0.8701758994004636, 2.932852946718226, 2.9342893669635837, 16.111909381095842, 7.6145000026559355
0.8714367569906507, 2.9348499925497804, 2.9359348178741596, 16.11181093017252, 7.6226579162023995
0.8725543295279877, 2.9366100991985884, 2.9373191861081303, 16.111722205115107, 7.629752882706668
