67.03164478466437, 69.3320415805822, 0.0008066414193855041, -0.2275004361698248, 0.15096616300398108
7.943411175193319, 88.69278630423005, -0.0005043132421290297, 0.11530361736951447, -1.3756276103867942
64.55627482399944, 106.77715506632026, 0.003929218479635685, -1.3572430948413212, 0.10687091167115709
9.569833704147655, 19.096791088250576, -0.05779697325800397, 0.21624815008294285, 0.015369495841369275
331.93132483859154, 387.3949842000279, 0.004635719227663841, -0.8382900087059018, -0.019863112968443807
34.35930585204579, 31.872470324420867, 0.0008993857226993194, 0.06490263672818716, 0.004523961190069621
-13.14224256046945, -7.392272373340537, -0.0016646299062485796, 0.10101420323646561, -0.02763730004781459
-1425.1959534439163, -947.2070595315821, 0.013209510444188236, -7.560078469220025, -0.12017467401928424
8.24754773141948, 7.398742054111519, -0.0011838408948488372, 0.012302675778355466, -0.04982907822246272
37.84009025634367, -265.60765861974926, 0.002257356814610182, 0.8686365877139322, 0.7117765371483458
275.75858755780877, 265.583924708007, 0.004556495504430636, -0.5679134855625012, 0.079766943887752
-99.81369913802008, -9.56471402117073, -0.002166453166467918, 1.0049535212866867, 0.04709405351614901
-22.650206991135832, -65.26460799836158, 0.008441713061394391, -0.6252292352245201, 0.016911157884278397
90.4323985118831, -65.1948266710269, 0.013232001234233152, 0.8363824393416777, -0.015298075536450994
-10000.0, -10000.0, 0.013364249426401598, 97.97225814759425, 0.5082817870458374
-594.9596544436241, -134.58044475524582, -0.0009856442515002416, 3.4127046697072263, -0.011881377317679428
97.77920842409178, 72.24294126583374, -0.002140808438732024, 0.17188467883179973, 0.22116166664052408
28.339559863530017, 32.91523176709944, -8.709679866700067e-05, 0.1089586376105931, 0.002913403785070006
8.762361247030354, 10.240859941236828, -0.0008565456572805227, -0.03440347268971834, 0.005919700893021074
28.635749779260774, 2.350121455663216, -0.0006824878490309411, 0.1546213366046849, 0.01368282165689667
747.6164906497083, 1106.1775337886736, 0.005189680171281929, 0.9264076379326573, -0.025513592088101247
253.18713553042772, 202.50590132817916, 0.00044420013365942756, -0.37017149798064697, -0.007232148770060478
384.5472799520932, 406.29901713099565, 0.01404974307656661, -1.8258843518737051, -0.0005651979413098219
-4.930829040451374, -16.998662402580813, -0.002724718235521891, 0.07449924118353535, 0.013365668983298296
18.177194983135628, 7.30667525616404, 0.0023883683622263016, -0.017082725590019103, -0.0020955649277790566
-3.0135738669301393, -2.926715916079809, 0.00948446404763874, -0.06068623734227947, 0.0043318764963385095
154.16402078653266, 5.837093049388912, -0.02294048108830602, -3.8120945528286634, -0.021295304602853594
-188.29602089503612, -391.67653016941193, 0.0005520164984259895, -1.1643410639972158, 0.012917391401775958
85.62648486890726, 74.35255389817188, 0.001602941949176523, -0.017887477418719586, -0.0420977523745944
32.81183068612545, -5.846516430050247, -0.0041728432539542264, 0.027661796294028623, -0.0009409492094936932
198.7001986266336, -117.3663726093958, 0.002885461815245574, 2.031323787274241, 0.014823441219663764
5.2911175600266915, 3.1577755763459425, 0.0002661750163142111, 0.06636119685830205, -0.09961603639270314
-34.8787320835859, -117.55814068966049, 0.027860885205819884, 0.5256815419686451, -0.2993006131520652
-38.72544051610721, -41.96094461051898, 0.056121110782090436, -0.00023081100978650584, -0.03846643782476894
20.33912980471604, 23.866511901348005, -0.0034630229550294046, -0.008918226510969884, -0.04847020078073045
-29.21881920794421, -19.141829763494364, 0.009445472522026654, -0.29055478591554296, 0.0019736750305510207
-1090.4023796416234, -913.6293362999272, -0.06147652543450532, 3.845706943964209, -0.04419159244180246
-292.71063151191765, -363.847271855743, 0.002675791183697189, 0.4604291889907171, -0.12266305148029816
66.64919273305907, -40.92990176766136, -0.001181775595059998, 0.3962393771410192, -2.4027769430536856
-173.95289022653432, -224.99625065651546, 0.0033929367643489084, -0.07597943991713595, 0.04529065863618208
-29.768674839877413, -7.445288364545704, 0.0013852473800649919, 0.13111435603945426, 0.10963142602086727
7.108130887118577, -0.18530942986694843, 5.5020566053913295e-05, 0.04051881107093258, 0.08185997052223233
49.060708184878266, 48.21905967370464, 0.0012949279534478046, -0.10739772244801898, 0.004524148014778723
22.958061037174616, 22.84912205313849, 0.0003199709828446752, -0.030954438765841218, -0.046124656118848785
13.433862040646577, 28.441020762311066, -0.0003631938879006392, -0.2314080697860533, -0.03794515663903894
30.251906481374334, 31.71279594407287, 0.0005891845492223555, 0.16516744332186234, -0.029280739762471863
-427.1663559623592, -431.7916183461806, -0.00028766314878386556, -0.28775787435721134, 0.00016890755118093595
-13.80824106629317, -37.025220043553155, -0.0013972827526822712, 0.03848906701226126, 0.0011639601972809664
1.4250635717724158, 77.46553756404195, -0.00031346173062395827, -0.15232272563366767, 0.004773940944081843
401.4015911089966, 340.42784465952315, -0.01711919367487827, -0.16854339872492274, 0.14343437505004383
-13.914696854142843, -26.710597746992327, 0.002064067052948582, -0.08855210463755314, 0.057521676859699146
6.077662909502031, 9.890704832345847, 0.0006652641485213142, 0.0033077996390197266, 0.017119298616217207
-14.871615632267703, 43.65977274261646, 0.010352506851591031, 0.2610205235500323, 0.0009595624529425367
