-1.4334193377299889, 1.7635265877667572, 1.5742328079718082, 16.333129385738665, 6.631562309877202
-1.4521015053574884, 1.7459849665962812, 1.5931121198985703, 16.34395796337035, 6.598040843862144
-1.4688977064301345, 1.7301045348023754, 1.610170348682642, 16.353699785598074, 6.638756418919451
-1.4838836692012212, 1.7163178462048734, 1.6245141705516666, 16.36252228241645, 6.680801938666108
-1.4977193433891498, 1.703921707216748, 1.6376438400682058, 16.37033809004743, 6.7783359781088635
-1.5116027470235855, 1.6914211658236027, 1.6492082023459833, 16.377398451574226, 6.865185517426777
-1.5228628791204863, 1.6810760083101852, 1.6593530929968723, 16.383728435486834, 6.943550996310823
-1.5328113988018588, 1.6720113174618874, 1.670451361038755, 16.38945219018711, 7.014631511337451
-1.5419601500037083, 1.6636698957931912, 1.679744808731786, 16.394593859396604, 7.0784118763805886
-1.5500801799498038, 1.6562064600359097, 1.688443809888531, 16.399183561057068, 7.136406434055724
-1.5509772747428379, 1.6525812015283494, 1.6960364369504701, 16.403583663267117, 7.189313846199333
-1.5829564720455094, 1.6103584167551503, 1.6982650177077414, 16.4150741636052, 7.285587899315573
-1.6121293431601262, 1.5719643216006018, 1.7002514816302559, 16.42543122744756, 7.368847946683767
-1.6387184523605245, 1.5369979946063423, 1.7019666855779696, 16.434754113913353, 7.443573619485965
-1.590506312809232, 1.580120845653253, 1.7060532382826237, 16.461294709737302, 7.510465010026058
-1.5468752579471272, 1.6193563364875667, 1.7166274622400304, 16.485246968869482, 7.571514391262912
-1.5086308856019435, 1.6532799044356508, 1.7266744502869935, 16.506857389178222, 7.625418312645837
-1.474472773406253, 1.6834699842786967, 1.7361447999458572, 16.526311579947468, 7.674149535249391
-1.4407482190630638, 1.7133337845845817, 1.7447679643554022, 16.543885901331127, 7.717045654759575
-1.4104216358958324, 1.7401848297642981, 1.75251662112272, 16.559703799288094, 7.755098438012924
-1.3831870573097267, 1.7643254054500448, 1.760508190039167, 16.57393426878517, 7.790167359237713
-1.3435854120780084, 1.7998327445539954, 1.7680211281747193, 16.587449914461246, 7.820561971214528
-1.307852418701361, 1.83188268924169, 1.7750445275918816, 16.59961655643203, 7.848692449594261
-1.2756770400558899, 1.860611107538986, 1.7820987170707416, 16.610584505116126, 7.8761513171958155
-1.2033338326229777, 1.9327852270348194, 1.7884749706201164, 16.619533636640565, 7.900706416680088
-1.1382290618978177, 1.9977192008378566, 1.795229282857943, 16.62758221359312, 7.9075734762783645
-1.0796131545373522, 2.0560521800029177, 1.8009549251093304, 16.63474982143319, 7.915549123231792
-1.0269183787527876, 2.108502880044404, 1.8060237827472776, 16.64123102097447, 7.919876042243138
-0.979914779813041, 2.1553846650176363, 1.8104462918907638, 16.646945492488346, 7.931182768188598
-0.9371738974378812, 2.19786422567142, 1.813513410673686, 16.65209923314038, 7.943661923903853
-0.89894635296198, 2.2357895462258504, 1.8160050190800943, 16.656771864753466, 7.957213995243536
-0.8641583019123737, 2.270470361555254, 1.8172056996887456, 16.66108302848824, 7.96828802704227
-0.8321339743573937, 2.302450551659541, 1.818411947313655, 16.664951893393358, 7.976810401206361
-0.8090583689162331, 2.3274270744865966, 1.816529744232351, 16.668983151020694, 7.984633915112677
-0.7889120454905609, 2.3493946678096784, 1.815275327598561, 16.67279331082883, 7.99500378298071
-0.7711458416531974, 2.368832131452078, 1.8126377989972502, 16.676206399437564, 7.99972298236171
-0.7471990682244779, 2.3943541728340603, 1.8103513387717216, 16.679891373718775, 8.017059073392288
-0.7256003984390613, 2.417540403254038, 1.8088037041655882, 16.683204458975084, 8.032715541086974
-0.7061742170125609, 2.4383159162888237, 1.8075205008291362, 16.68619428532456, 8.041546222713732
-0.6886028865494077, 2.4569420943713456, 1.8040531981870669, 16.688988777468847, 8.04960720439572
-0.6246031462746792, 2.521449231844224, 1.8002410625901948, 16.703607696425802, 8.057442901061972
-0.5281582374232625, 2.616769050864385, 1.7978845825247125, 16.721496785868943, 8.003768027259339
-0.40792900909894114, 2.7361733174995146, 1.7954219604702173, 16.724871174329834, 7.998780121861693
-0.3010374507405245, 2.8427210569536414, 1.7987467284664775, 16.727863696316703, 7.989303770457177
-0.20525659873596522, 2.9380677438519363, 1.8019396758325914, 16.730514185303274, 7.975592403040587
-0.11976378673743515, 3.023268437338895, 1.8044201928235493, 16.732930393183594, 7.963425872956322
-0.042711757865441735, 3.100004513833652, 1.8066985655384913, 16.735108508674234, 7.960166825136095
0.02770746557384933, 3.170118145456509, 1.80917596279664, 16.736960159935236, 7.95530314286641
0.08597417712716375, 3.226378677243686, 1.811256489582409, 16.740162195301664, 7.952375141172541
0.13842376410800422, 3.277013243559192, 1.811239088613333, 16.743003373644097, 7.945399600951588
0.18587455645922324, 3.322923878274839, 1.8113972205828062, 16.74542073529918, 7.937184295440848
0.21125712603364738, 3.344417004168446, 1.796004423482102, 16.745709697800372, 7.932267482921004
0.2341331284625533, 3.363766826293288, 1.7831281804085781, 16.745940015739933, 7.9281765239855515
0.25449994524621056, 3.3807232792155113, 1.7716553455463935, 16.746047234917704, 7.926757331266607
0.2741693628355595, 3.3972436838672935, 1.7610253140721734, 16.746443149903154, 7.927118584357312
0.2908018804859756, 3.411081312570698, 1.751595785415376, 16.746683172681752, 7.931824679222171
0.3059543212427479, 3.4237225607337156, 1.7432900971055723, 16.746899879600598, 7.933975132368195
0.3206114052655252, 3.435554221697043, 1.736367005385366, 16.74699698596893, 7.9227721861641704
0.33407026948369783, 3.4464667834219647, 1.7300458790802717, 16.747056782555607, 7.912525302428631
0.33300440582746, 3.4496173173115396, 1.7237420293765422, 16.752862507178527, 7.903504162100618
0.3319059796599289, 3.452387250443382, 1.7186926428133107, 16.758044868722713, 7.8951690104235395
0.33196950750553644, 3.457687544752342, 1.714852773734031, 16.76139088989237, 7.8842308900552345
0.33286883124776834, 3.4633567369719573, 1.7115123811184525, 16.76441288265886, 7.872961730988499
0.33268707414406495, 3.468051731991352, 1.7092480713446434, 16.766882693523698, 7.864328521397204
0.36345322200718455, 3.499825682828275, 1.7099315136574134, 16.76674948431771, 7.8570036610054235
0.3910838009863009, 3.528209564917068, 1.7101875390971846, 16.76645274995543, 7.840942177677475
0.4159659831880608, 3.5538607463746246, 1.7101640714561204, 16.766183190549885, 7.827467366615303
0.43880483376905705, 3.5773415690464523, 1.710261689886914, 16.76595180109995, 7.814696752009611
0.4595329796978207, 3.598712700267208, 1.7102570511429713, 16.765760911374084, 7.776988605701904
0.47819437992088426, 3.6179860078365413, 1.7101352118885673, 16.765608466149416, 7.728701174287945
0.49486655284489056, 3.6350742129405194, 1.7099798364838874, 16.76547198076663, 7.6888210298014625
0.5095906343798793, 3.650116065523101, 1.7099974542721648, 16.765318835303045, 7.653001158229378
0.5225652606694569, 3.663373986185723, 1.7150533021988656, 16.76517316994108, 7.620682582142669
0.5317621151407798, 3.672076599278268, 1.7195878698341018, 16.76569270700605, 7.595983974630189
0.5379651781207255, 3.672447947368417, 1.7240387701606839, 16.76588141395967, 7.570226332575739
0.5432760402785591, 3.67251551199067, 1.7280680783147633, 16.766058757173784, 7.545785595560937
0.5480299044956124, 3.6725117372409897, 1.7307456621539947, 16.766212967698408, 7.524076533924204
